_id,label,pitch_nm,line_cd_nm,line_cd_ratio,domain_x_nm,dose_mJ_cm2,sigma_nm,DH_nm2_s,time_s,Hmax_mol_dm3,kdep_s_inv,Q0_mol_dm3,kq_s_inv,abs_len_nm,CD_locked_nm,LER_CD_locked_nm,area_frac,P_line_margin,CD_final_nm,CD_pitch_frac,LER_after_PEB_P_nm,LER_design_initial_nm,P_space_center_mean,P_line_center_mean,contrast,psd_locked_mid,H_min,P_min,P_max,prefilter_score
5071,under_exposed,24,12.48,0.52,120.0,24.32456267159432,0.7766901450231671,0.325783565826714,43.07538299355656,0.1503334187157452,0.6456907046027482,0.0297274134401232,1.8267923016101122,85.08653895463794,12.531535471970649,2.521940647265894,0.42375,-0.014483973274229678,10.157351844025957,0.42322299350108156,2.5045617532206053,2.7701829575093893,0.06925531778668481,0.6355160267257703,0.5662607089390855,1.9400818965914426,0.0018423593876231213,0.029846738424238566,0.6568155493785933,0.958003728821625
9939,robust_valid,32,14.4,0.45,160.0,33.11604444589466,0.11196708027273417,0.5147338832728565,31.990740709006786,0.16823296506889163,0.6136284804902972,0.014766589337959886,0.5599878113716841,41.2599858827889,14.359197346788438,2.4461476027322084,0.47680989583333333,0.11695613224459789,15.25175156745019,0.47661723648281845,2.440478922392118,2.777139811468949,0.05877597225332276,0.7669561322445979,0.7081801599912751,1.6254224979257,0.00508655560692435,0.031072723436875782,0.7806046595207968,0.9579979917550813
9264,robust_valid,24,12.48,0.52,120.0,34.90225041937083,0.8732680985704064,0.4145488671027124,33.84639507159591,0.20572630784474313,0.621996328048408,0.0015829972084611653,1.0761749409139156,98.4377758949995,12.400192932139863,2.5016595132453388,0.6884375,0.22523318988033314,16.536765690961357,0.6890319037900565,2.612259987914297,2.7701829575093893,0.2733704199782828,0.8752331898803332,0.6018627699020503,1.5754569804906722,0.019348101611283725,0.15576437275226981,0.8885261825346402,0.9579901987654638
9195,robust_valid,32,16.64,0.52,160.0,59.58656401745975,1.186050245538354,0.5805662197060883,42.951498185284436,0.15938150729052722,0.5612383580766618,0.02534482802264392,1.8014623648487031,26.1586181120947,16.50410378727137,2.3460278416090183,0.6337369791666667,0.2118938486672599,20.27726700523403,0.6336645939135634,2.36840435071747,2.776528339624675,0.16310804063973805,0.8618938486672599,0.6987858080275219,0.9510979594092819,0.008323186863322502,0.09860954254096001,0.8715220979187207,0.957964064840693
2511,robust_valid,24,10.8,0.45,120.0,56.85975721757859,2.6280813217163086,0.3072234394028783,27.609875267371535,0.20248718502931295,0.5564315439201891,0.02751238371245563,1.5420830762013793,32.07244154531509,10.536978462251428,2.4464178393064437,0.6059722222222222,0.15960980188406138,14.547314600459075,0.6061381083524614,2.471870678576007,2.8001199482964156,0.17222351537565697,0.8096098018840614,0.6373862865084045,1.0144549331492234,0.008411585206777893,0.07495432832788947,0.8303971618837248,0.9579369222970453
6979,robust_valid,32,14.4,0.45,160.0,51.62075439747423,1.0739198829978704,0.4447770916856825,33.891020603477955,0.16439171386882662,0.5431990345008672,0.0018716824147850275,1.329846621491015,84.61775985080749,14.216980287886964,2.405783149409962,0.5554166666666667,0.19557606819219608,17.768600390187416,0.5552687621933567,2.394748333382786,2.777139811468949,0.08581985689387532,0.8455760681921961,0.7597562112983208,1.3418500079276097,0.007840173715793134,0.04500091765757517,0.855505737547451,0.957909779994561
8791,robust_valid,28,12.6,0.45,140.0,48.16149681340903,2.4446759428828955,0.500472325552255,25.405380530282855,0.1856095668580383,0.561638486944139,0.006872190060093999,1.5327056543901563,90.82012301776558,12.719861815220037,2.349311530326778,0.5645833333333333,0.1269756258018535,15.799005107264103,0.5642501824022894,2.3591418128738804,2.7751431839943566,0.14979960452776825,0.7769756258018535,0.6271760212740853,0.8315430280886714,0.013310952412213865,0.08181225123307495,0.7942962901252594,0.9577709242027581
247,robust_valid,28,14.56,0.52,140.0,53.82508183736354,0.6392608350142837,0.49788677571341394,38.256619200110435,0.18390234757214785,0.49486403381451965,0.005065490389242768,1.8929352252744138,50.1121748611331,14.6777669616685,2.4406484449863712,0.666532738095238,0.22283678658392658,18.66802606957102,0.6667152167703936,2.478297575778453,2.7772415217012325,0.23894137462048595,0.8728367865839266,0.6338954119634407,1.319743662462526,0.0198792878347165,0.147499132382916,0.8834701872820832,0.9577696248306313
3201,robust_valid,20,9.0,0.45,100.0,59.07211801037192,2.3774091666564345,0.5642032406292856,27.515336736105382,0.17918016944080592,0.5119791497476399,0.010013703536242246,0.8071786100044847,89.17998433113098,8.941596918401821,2.8578470881931812,0.7023958333333333,0.08900690188671312,14.018078540811402,0.7009039270405701,3.448053026956051,2.812021531233865,0.37812899945251127,0.7390069018867131,0.36087790243420187,1.0152714173215678,0.03382085136873955,0.2527825383791998,0.7759007908910132,0.9577550599767872
1764,robust_valid,28,14.56,0.52,140.0,57.955620378255844,2.201824279502034,0.6751016138121486,28.203645097091794,0.21908973334357143,0.6407837079837919,0.026645488925278186,1.6836084127426147,24.82130560092628,14.443627422606781,2.364381202300466,0.7420238095238095,0.23933220829130253,20.779203762411292,0.7421144200861176,2.6401604278573982,2.7772415217012325,0.30747098785558413,0.8893322082913026,0.5818612204357184,0.7190435009203998,0.020718580371809625,0.19049187160464998,0.8996548182897016,0.9577382709295605
8213,robust_valid,18,8.1,0.45,90.0,57.313141817227006,2.1510664746165276,0.5224842892028392,20.500114681199193,0.2083088637329638,0.5498957317322493,0.0042959691490978,1.33004687493667,15.486396146006882,7.996354593927146,2.8712801526617797,0.6721990740740741,0.08323660552318124,12.070956034887882,0.6706086686048823,3.30062691849025,2.807561738082017,0.3522186654464096,0.7332366055231813,0.38101794007677164,1.4157246948490856,0.03665754558682474,0.20618502717996592,0.7750195273822029,0.9577315526685252
2691,robust_valid,32,16.64,0.52,160.0,39.36588353198022,1.3421585932374,0.6593669938854874,40.941886701621115,0.21261664705350997,0.4365003388375044,0.007819338329136371,1.8062867200933397,21.295630112290382,16.78270665059387,2.3277294276404357,0.6512239583333334,0.18873407139689213,20.85595000544464,0.651748437670145,2.374984455778961,2.776528339624675,0.23899674126808795,0.8387340713968922,0.5997373301288043,0.772904177214669,0.02138293659992554,0.16552521409230664,0.8494718528185939,0.9577286668215276
432,robust_valid,24,12.48,0.52,120.0,51.40818016882986,2.9344363566488028,0.37782543590292333,37.928485898301005,0.15702934185042977,0.5780036460608244,0.013321019830182194,0.6043741712346673,38.64705047104508,12.531712076336254,2.5092537404869013,0.8514236111111111,0.1910069661039523,20.32471947698996,0.8468633115412483,3.3840405565792757,2.7701829575093893,0.4386084950596867,0.8410069661039523,0.4023984710442656,0.654017315886655,0.024134990798751504,0.29897211854530464,0.8574829089262003,0.9577105208932468
7035,robust_valid,28,12.6,0.45,140.0,57.447637614794075,0.31321117747575045,0.7382036542519927,41.24594121705741,0.15729531297460198,0.43572913613170383,0.013669654224067926,1.996874409262091,31.446336791850626,12.534210955400827,2.466024393282713,0.505297619047619,0.08854869933835452,14.150944752071183,0.5053908840025423,2.448904213551622,2.7751431839943566,0.17691172130229169,0.7385486993383545,0.5616369780360628,1.0923760401627307,0.014553014817312589,0.12017560751739104,0.7657603599419156,0.9576792551130722
7760,robust_valid,24,12.48,0.52,120.0,43.8282601358369,0.2156329471617937,0.31576550723984836,44.26885417662561,0.1522765043657273,0.6269450693391263,0.027655980689451097,0.8879169849678874,19.98683412093669,12.539630524906993,2.535595400143501,0.5972916666666667,0.18785071508055906,14.332492419444169,0.597187184143507,2.5344483170691077,2.7701829575093893,0.16001099639844443,0.8378507150805591,0.6778397186821147,2.0250639012451472,0.006381770392098725,0.07894367506907586,0.8536305982581189,0.9576770683595234
8039,margin_risk,28,12.6,0.45,140.0,43.56729531940073,0.921635546721518,0.732527965400368,34.12162468768656,0.21399512962438166,0.36412056423723693,0.0163693019002676,1.303469296079129,61.45493196323514,12.726187996966463,2.429490102593864,0.4674107142857143,0.04490619063463985,13.083149884630885,0.46725535302253157,2.4275265011381144,2.7751431839943566,0.14489081019278807,0.6949061906346399,0.5500153804418518,1.0539583663524064,0.01712315377882679,0.09456399824559224,0.7201508524123374,0.9576504522960552
3164,robust_valid,32,16.64,0.52,160.0,53.28417831938714,1.5376737071201205,0.7823247203603387,34.54099107068032,0.16191652292385697,0.5938162963837386,0.002690729247406125,1.682546341791749,55.03047103062272,16.51949294416858,2.316244257091422,0.706796875,0.2133458962887388,22.612866493298117,0.7066520779155662,2.458329493724166,2.776528339624675,0.3017183019857176,0.8633458962887388,0.5616275943030212,0.6780750750878737,0.025037130146870194,0.21861196877332215,0.8726943043676898,0.9576430034504799
7144,robust_valid,28,14.56,0.52,140.0,31.16444586776197,0.989218907430768,0.4820549420081079,39.43054683506489,0.20253469907678665,0.5190525196492672,0.010025024833157658,0.6965370955877006,96.27150208223611,14.465755950426757,2.4262763492495303,0.6248214285714285,0.17253413555824515,17.493477885377963,0.6247670673349273,2.454549387168877,2.7772415217012325,0.21278392882993719,0.8225341355582452,0.609750206728308,1.2150901033754036,0.015583920440377114,0.1325023069072845,0.8353159990560507,0.9575948337806233
7843,robust_valid,32,14.4,0.45,160.0,36.241641459055245,0.20660341065376997,0.5098056520335377,29.42888108547777,0.1925318746827543,0.5825185855850578,0.01532346968539059,1.3316141944378614,55.48490155022591,14.483747312059112,2.4626527838547374,0.47811197916666665,0.1322435617010541,15.301605035459056,0.4781751573580955,2.4584709769441826,2.777139811468949,0.04400176886006602,0.7822435617010541,0.7382417928409881,1.7364942308386588,0.004034608141750238,0.021331571314668854,0.7949382072854427,0.9575814849580054
7788,robust_valid,32,16.64,0.52,160.0,38.047266801819205,2.4861718425527215,0.7001448568888009,35.44714455958456,0.17869070270098747,0.509112470690161,0.009978792853653431,1.9197427351027727,30.419695926830173,16.555909097401702,2.2685613811526375,0.61765625,0.12474894131466474,19.758839762574272,0.617463742580446,2.318804868223757,2.776528339624675,0.22860478279181526,0.7747489413146648,0.5461441585228495,0.4642651933694526,0.017551243927353008,0.1574096486376606,0.7873885903350053,0.9575671077903893
3631,robust_valid,24,10.8,0.45,120.0,57.52885786257684,0.6527936160564423,0.48587825493887066,24.52439533546567,0.20335736678913235,0.45580729031935335,0.0018253967631608246,0.7841359311714768,36.3582770107314,10.770222612055125,2.5439180839668696,0.5120659722222223,0.11268119231135143,12.302424276507162,0.5126010115211318,2.537692570616052,2.8001199482964156,0.12063311843890098,0.7626811923113515,0.6420480738724504,1.7781022053467452,0.015512272607410343,0.057477791288615354,0.784701594076895,0.9574834348275426
3191,robust_valid,28,12.6,0.45,140.0,30.14285035058856,1.948795035481453,0.46912027820944785,31.2882848829031,0.18268342905677853,0.5893104853108525,0.009927437575533986,1.7328435624949634,81.62761606741697,12.677347859733365,2.383486947507035,0.4942857142857143,0.0847430267934699,13.834507075159738,0.49408953839856207,2.3811284592902044,2.7751431839943566,0.1064017490499054,0.7347430267934699,0.6283412777435645,1.00836617008891,0.007499861754182254,0.05739452783512762,0.7555914092927131,0.9574669589018729
4299,robust_valid,32,14.4,0.45,160.0,47.95129663590342,0.020013749599456787,0.5596152108162642,26.748368381522596,0.21676647155545653,0.5574917613528669,0.0023767549730837343,1.677376844920218,76.35144631378353,14.29970859553194,2.451542990106013,0.5328385416666667,0.207820009382217,17.053097013063507,0.5329092816582346,2.4129671018484298,2.777139811468949,0.06775258630272121,0.857820009382217,0.7900674230794958,1.661588994067064,0.008016726413837983,0.033992928885779775,0.8683541764815171,0.9574228026302934
6075,robust_valid,28,12.6,0.45,140.0,44.86447472590953,0.39595337491482496,0.3761297270655632,30.455536795780063,0.21376065962016583,0.6052241942845284,0.018277749214321373,1.7689795438200235,38.73905635904521,12.699143896259997,2.5148585665284906,0.5324851190476191,0.22006030869202498,14.915106369721746,0.5326823703472052,2.4935847300454896,2.7751431839943566,0.05270137680590839,0.870060308692025,0.8173589318861166,2.0270810673433237,0.0036333190361525778,0.020805724237114548,0.8818930294674131,0.957390975007546
2013,robust_valid,18,8.1,0.45,90.0,56.956836375407875,0.8866641288623214,0.3875713820569217,32.55113920196891,0.18353543447330595,0.5708051955327391,0.013294540559872984,0.8424032256007195,29.67254977673292,8.13448707127036,2.77821994560898,0.6625694444444444,0.17247868811330347,11.93045706906552,0.66280317050364,2.9677622980310883,2.807561738082017,0.3143712326425788,0.8224786881133035,0.5081074554707247,2.0149902446880987,0.021378293925142296,0.1725639303669279,0.860742234574593,0.9573840949100904
597,robust_valid,18,8.1,0.45,90.0,48.2108929278329,0.6356452591717243,0.35368203483521937,35.672097471542656,0.20611888400278985,0.5731614963151515,0.011846224945038557,1.1948635391891003,71.60288521554321,7.935371787019038,2.7781232686074193,0.6741435185185185,0.20571939155853236,12.135009149262391,0.6741671749590217,2.977716012390848,2.807561738082017,0.31318386368392903,0.8557193915585324,0.5425355278746034,2.160206061346694,0.019411403297758843,0.16685317869263866,0.8919202743710658,0.957377893506481
7619,robust_valid,32,14.4,0.45,160.0,30.84217817801982,1.7823732867836952,0.4603276212699711,32.47384606394917,0.178839207617566,0.6476817773655057,0.027037065317854284,1.1849928605370224,47.137906230054796,14.532817513761449,2.373947014940388,0.47455729166666666,0.09597072819390007,15.187233040674323,0.4746010325210726,2.3750724436432282,2.777139811468949,0.052378450242905675,0.7459707281939001,0.6935922779509944,1.1270734533714024,0.0030732041054961383,0.026456763741131383,0.760282521036426,0.9573290860634058
8381,robust_valid,18,9.36,0.52,90.0,55.34765444789082,0.012975353747606277,0.372470732498914,23.038714127615094,0.1923540062457323,0.5817531812004745,0.006220079306513071,1.1488118069246411,51.464464189484715,9.503116424885977,2.65657784227776,0.5897685185185185,0.13901960398427993,10.643857372005805,0.591325409555878,2.67980513811785,2.7811293208664543,0.21233639479444624,0.78901960398428,0.5766832091898337,2.4853302877864403,0.018431358739257397,0.08963188112499944,0.8166011337876117,0.957324728175646
1512,robust_valid,28,14.56,0.52,140.0,59.02255950216204,1.5302305212244391,0.5522024931386114,37.617505230009556,0.17416009616106748,0.39519105022773143,0.025774483373388647,1.6078133378177881,93.33257788792253,14.643514632078853,2.396424223600128,0.5651636904761905,0.09043351406493816,15.823060824306589,0.5651093151538068,2.4113179422289086,2.7772415217012325,0.16548844024524112,0.7404335140649382,0.5749450738196971,0.9694271854018179,0.012666810299146515,0.09694783981647168,0.7558566157186112,0.957291138495404
2693,robust_valid,18,8.1,0.45,90.0,51.75224018935114,1.9282487835735083,0.4380736604332924,23.501028730534017,0.20723092443309724,0.4978447489440441,0.011432332322001457,1.5787215903401375,34.28295226767659,8.300118943127584,2.7843357410911986,0.5786342592592593,0.05798966006306172,10.411864788083236,0.5784369326712908,2.8376030305019415,2.807561738082017,0.2797182751882611,0.7079896600630617,0.42827138487480065,1.5466982084264,0.025292138317002114,0.14725516433812694,0.7526189813223082,0.9572888028391777
675,robust_valid,32,16.64,0.52,160.0,39.199157235212624,1.0626857606694102,0.6958701337687672,35.53725046105683,0.2068883359245956,0.6410670576617121,0.011815761448815465,1.3473229189403355,77.99573809839785,16.540416240873775,2.347389488514255,0.6859375,0.24651022989698956,21.959014699556757,0.6862192093611487,2.3960315368599914,2.776528339624675,0.2472500548963867,0.8965102298969896,0.6492601750006028,0.9280954734848705,0.01744826226899814,0.16656427265518742,0.9046841441856494,0.9572676818983077
2041,robust_valid,24,12.48,0.52,120.0,58.366893991827965,0.4959353730082512,0.5052458254620433,27.5301623204723,0.18574360084719954,0.6290388070046902,0.012679075989872217,1.9171838406473398,60.53690423257649,12.330052162182536,2.5121822533664773,0.6399131944444445,0.2052103303848215,15.365391140905402,0.6402246308710584,2.544397582287348,2.7701829575093893,0.209215689431589,0.8552103303848215,0.6459946409532326,1.7554700913378085,0.015879703566797732,0.10867338652441774,0.8697552619132304,0.9572632544440658
7224,robust_valid,28,14.56,0.52,140.0,52.67318210564554,2.1564854281023145,0.4936177690513432,38.33748028147966,0.20335146627388895,0.35494470708072184,0.003140870779752731,1.3403596067801118,98.1600003503263,14.473309133559507,2.3754193122385234,0.68,0.15566642626895688,19.0457842397795,0.680206579992125,2.5248122909431054,2.7772415217012325,0.2902413690878233,0.8056664262689569,0.5154250571811336,0.7179514355351531,0.030693560272836613,0.1930905392671207,0.8183189386473861,0.957226607766424
995,robust_valid,32,16.64,0.52,160.0,30.603170156478882,1.9717873055487871,0.6231423953548074,43.5990711953491,0.16960037904791533,0.5337597651407122,0.020630754120647906,1.820562964770943,24.173677298240364,16.611656836419264,2.296071710308971,0.5450390625,0.08740441817985678,17.427126335145466,0.5445976979732958,2.3024460996545804,2.776528339624675,0.150801588617142,0.7374044181798568,0.5866028295627148,0.6361567088630338,0.007520216767877315,0.09750142498565566,0.7520093862981142,0.9571718815730198
9487,robust_valid,24,12.48,0.52,120.0,58.24895062856376,1.274546368047595,0.3765549042262137,36.88479082658887,0.1829340942017734,0.5324230974540114,0.02210100509226322,1.9344619675539434,90.05203452892601,12.264425933664011,2.480327568515557,0.6616493055555556,0.20794133299532502,15.877489486768798,0.6615620619486999,2.552277431129439,2.7701829575093893,0.2104415460601068,0.857941332995325,0.6474997869352183,1.4539391907945574,0.011202320618378649,0.10205747813829381,0.8720937563557113,0.9571411064008781
6729,robust_valid,20,9.0,0.45,100.0,54.360837570391595,0.48254408687353134,0.5647751192562283,22.24446060601622,0.1822997269779444,0.5812245300970972,0.014537510834634303,0.6739898207597435,85.48953108023852,9.091510959185687,2.6685063803768676,0.4990625,0.06800541815137395,9.978318025745363,0.49891590128726815,2.661884897014547,2.812021531233865,0.17908557299023814,0.718005418151374,0.5389198451611359,2.009194108996325,0.018399710473909602,0.09344516581801497,0.7564929057098125,0.957134682446479
1667,robust_valid,32,14.4,0.45,160.0,58.52660317718983,2.354746274650097,0.40017902217805384,37.24983905442059,0.16752364619635046,0.6018013974651695,0.0043364474549889565,1.0079956338740885,27.844514418393373,14.366284215643569,2.3037892591877394,0.66546875,0.25842869725038187,21.30080524931415,0.6656501640410671,2.3357850486164837,2.777139811468949,0.176334047883581,0.9084286972503819,0.7320946493668009,0.7614215796555657,0.01167392652311108,0.10184557514198783,0.9161119225462022,0.9571338241067748
4723,robust_valid,32,14.4,0.45,160.0,34.83566094003618,2.9054441610351205,0.7456915790215135,24.696136200800538,0.1941063933633268,0.6459443122148514,0.003668801626190543,1.3221932356245816,22.580716009251773,14.311517667573574,2.2419060465674105,0.555546875,0.11591838538203281,17.7752993071205,0.5554781033475156,2.2463645196605433,2.777139811468949,0.16522644996135175,0.7659183853820328,0.6006919354206811,0.44743259177259764,0.015161289647514913,0.10715810141190872,0.7829794530712646,0.957129290658646
