_id,label,pitch_nm,line_cd_nm,line_cd_ratio,domain_x_nm,dose_mJ_cm2,sigma_nm,DH_nm2_s,time_s,Hmax_mol_dm3,kdep_s_inv,Q0_mol_dm3,kq_s_inv,abs_len_nm,CD_locked_nm,LER_CD_locked_nm,area_frac,P_line_margin,CD_final_nm,CD_pitch_frac,LER_after_PEB_P_nm,LER_design_initial_nm,P_space_center_mean,P_line_center_mean,contrast,psd_locked_mid,psd_design_mid,H_min,P_min,P_max,prefilter_score,roughness_trigger,source_recipe_id,scenario,time_offset_s,sigma_time_s,variation_idx
G_4867__det_t+1_mc070,robust_valid,24.0,12.128691580694102,0.5053621491955876,120.0,52.60768152725767,0.5484721470760143,0.5101936597665371,30.275345294736326,0.1783948296573311,0.6455813481472432,0.021433586209598426,1.0673484671860933,50.0,12.09032960900321,2.539955403687395,0.6207986111111111,0.1895541402610763,14.907640610584286,0.6211516921076786,2.5635590862959683,2.7991133663565635,0.21011399526135216,0.8395541402610763,0.6294401449997242,1.702596179745613,4.661399053408923,0.013969111340318467,0.11609190026639933,0.8573253047672539,,,G_4867,det_offset,1.0,0.0,70
G_4867__det_t+1_mc071,robust_valid,24.0,12.085459115187817,0.503560796466159,120.0,55.18646866572734,0.8204896540918734,0.48961142470219043,30.275345294736326,0.17557134165889618,0.6455813481472432,0.01877049745305524,1.0673484671860933,50.0,12.1074195711516,2.539535339770403,0.6402951388888889,0.1992948792741971,15.361953180499878,0.6400813825208282,2.584902575350225,2.804986051434358,0.22355743812865053,0.8492948792741971,0.6257374411455465,1.5539120560617143,4.522085386141834,0.014935674336952679,0.12310028707589082,0.8658003052758875,,,G_4867,det_offset,1.0,0.0,71
G_4867__det_t+1_mc072,robust_valid,24.0,12.19427331577254,0.5080947214905225,120.0,52.4972216159808,0.6590575306125247,0.5144426288281034,30.275345294736326,0.16306701253316463,0.6455813481472432,0.020304323123956816,1.0673484671860933,50.0,12.33718362259604,2.5305638038456926,0.60640625,0.16195071693252205,14.545449042847455,0.6060603767853107,2.553224588727284,2.790190504532855,0.20454969688869615,0.8119507169325221,0.6074010200438259,1.6328535636410073,4.614900920192278,0.013638582499031413,0.1158774515000153,0.8309076709945762,,,G_4867,det_offset,1.0,0.0,72
G_4867__det_t+1_mc073,robust_valid,24.0,11.995779034865365,0.4998241264527235,120.0,51.596668337568246,0.6955669364159693,0.5437747001951655,30.275345294736326,0.16297735872990007,0.6455813481472432,0.018227337405976044,1.0673484671860933,50.0,11.765876182472546,2.55177410397507,0.6038368055555555,0.15837774581436592,14.491729616664717,0.6038220673610298,2.576942157601283,2.813247263020898,0.2140791450803457,0.8083777458143659,0.5942986007340203,1.575542119003904,4.656059526012266,0.014642407973948899,0.12409704327911222,0.828656960371857,,,G_4867,det_offset,1.0,0.0,73
G_4867__det_t+1_mc074,robust_valid,24.0,12.799090491634656,0.533295437151444,120.0,52.09816500717002,0.5211900644979106,0.4779804138566676,30.275345294736326,0.164138012582503,0.6455813481472432,0.019597684063166664,1.0673484671860933,50.0,12.927685845284838,2.553663118881076,0.6255208333333333,0.1727096561478484,15.018653813033698,0.6257772422097374,2.581785332948156,2.800378607637533,0.20914264108390634,0.8227096561478484,0.6135670150639421,1.7175312832945764,4.534994558006074,0.013504678096964196,0.11202760367066424,0.8376864942755379,,,G_4867,det_offset,1.0,0.0,74
G_4867__det_t+1_mc075,robust_valid,24.0,12.214146133453808,0.5089227555605753,120.0,51.311922558733606,0.7215121899453996,0.49262841595514,30.275345294736326,0.1765941694354598,0.6455813481472432,0.020345179508854346,1.0673484671860933,50.0,12.182485888798045,2.527910243860984,0.6270486111111111,0.18731116920155766,15.049980207602621,0.6270825086501092,2.5606178116078504,2.791445615283391,0.21248258297724246,0.8373111692015577,0.6248285862243153,1.6436906754481435,4.622300971655899,0.014099975802322404,0.11771859676500006,0.8545259569430166,,,G_4867,det_offset,1.0,0.0,75
G_4867__det_t+1_mc076,robust_valid,24.0,12.396024651193523,0.5165010271330635,120.0,51.11479022777964,0.635484179810385,0.5297733581082389,30.275345294736326,0.1635303387599804,0.6455813481472432,0.020155845922264378,1.0673484671860933,50.0,12.45243073586779,2.5167119267295464,0.6131423611111111,0.15899480217059692,14.71224408741485,0.6130101703089521,2.5458746442122475,2.778870797253174,0.2153356009671434,0.8089948021705969,0.5936592012034535,1.6388326710772845,4.661354952257094,0.014291114462822156,0.12312411382757002,0.82721071495182,,,G_4867,det_offset,1.0,0.0,76
G_4867__det_t+1_mc077,robust_valid,24.0,11.981969199045025,0.49924871662687603,120.0,54.14374102671487,0.5363197408069756,0.5169528544357963,30.275345294736326,0.17294174232705783,0.6455813481472432,0.019446446948629313,1.0673484671860933,50.0,11.900419530382669,2.561351312258045,0.6147569444444444,0.1857501194068324,14.75906138409644,0.6149608910040184,2.5809688340762307,2.8174273481483794,0.20924590939996884,0.8357501194068324,0.6265042100068636,1.6541470583489404,4.571396588262582,0.014226568795256328,0.11662193233035043,0.8543874973694573,,,G_4867,det_offset,1.0,0.0,77
G_4867__det_t+1_mc078,robust_valid,24.0,12.411540866125783,0.5171475360885743,120.0,52.60743700972989,0.6009058074542513,0.4884758609068822,30.275345294736326,0.1637916834331795,0.6455813481472432,0.01993020664998178,1.0673484671860933,50.0,12.60663885085938,2.514142012041351,0.6138715277777778,0.1691861673988886,14.731258363639892,0.6138024318183288,2.5371028978699264,2.7738931958338235,0.20197207733430284,0.8191861673988886,0.6172140900645857,1.7514383473630453,4.6977311812741815,0.01322140231960794,0.11027115051477678,0.8360473588876847,,,G_4867,det_offset,1.0,0.0,78
G_4867__det_t+1_mc079,robust_valid,24.0,12.182499869914771,0.5076041612464488,120.0,51.28443555345246,0.8335166588524108,0.5289069887456677,30.275345294736326,0.16322080561405425,0.6455813481472432,0.020990431263088187,1.0673484671860933,50.0,12.295141061689776,2.532753386807491,0.6088194444444445,0.15536134687815473,14.617356586555946,0.609056524439831,2.5629121399768033,2.7981698302478,0.21325687606487195,0.8053613468781547,0.5921044708132828,1.552899082496833,4.647993775034703,0.014032042797714911,0.12275945904211198,0.8247318247678298,,,G_4867,det_offset,1.0,0.0,79
G_4867__det_t+1_mc080,robust_valid,24.0,12.61529995810464,0.52563749825436,120.0,53.752433683937525,0.6999691552806544,0.5068462021168495,30.275345294736326,0.16466709714442732,0.6455813481472432,0.020502245565977198,1.0673484671860933,50.0,12.577628851444882,2.513162700698194,0.6317534722222222,0.1732734991739885,15.16934865181003,0.6320561938254179,2.5546484827459865,2.7714665818513113,0.2230911508086012,0.8232734991739885,0.6001823483653873,1.6370640955030669,4.564055081674564,0.014577482889082446,0.12501270695752797,0.8394551042600427,,,G_4867,det_offset,1.0,0.0,80
G_4867__det_t+1_mc081,robust_valid,24.0,12.202724418585507,0.5084468507743961,120.0,51.450717324518024,0.6559610148622091,0.48577550103254236,30.275345294736326,0.17514152265154437,0.6455813481472432,0.02162486365419311,1.0673484671860933,50.0,11.977455380414,2.5282966618616607,0.6170833333333333,0.18287589034498297,14.811447924852363,0.6171436635355151,2.5534122638073535,2.790419428824829,0.2005836209935853,0.832875890344983,0.6322922693513977,1.6745290591249222,4.586327003260015,0.013158785624829928,0.1096808708656095,0.8502662035734495,,,G_4867,det_offset,1.0,0.0,81
G_4867__det_t+1_mc082,robust_valid,24.0,12.049094962336525,0.5020456234306886,120.0,55.00730980601614,0.6728551158037079,0.46670591162956504,30.275345294736326,0.16265072966619695,0.6455813481472432,0.019023420715398285,1.0673484671860933,50.0,12.087282317035037,2.5541402233298727,0.6053645833333333,0.17524807507323958,14.534360348010054,0.6055983478337522,2.5726947473761355,2.8138325712519916,0.1886340427512845,0.8252480750732396,0.6366140323219551,1.6964783276910644,4.559981747957464,0.012358119216424233,0.09975781057480601,0.842824287916596,,,G_4867,det_offset,1.0,0.0,82
G_4867__det_t+1_mc083,robust_valid,24.0,12.018274670836089,0.5007614446181704,120.0,52.33450293187845,0.5265332975131662,0.5362151128926727,30.275345294736326,0.17174000840284084,0.6455813481472432,0.018550349683013306,1.0673484671860933,50.0,11.769820019881802,2.5624538465411875,0.6133159722222222,0.1782286230467156,14.730110214534823,0.6137545922722843,2.586238523629522,2.8179316371438103,0.2158950103542957,0.8282286230467156,0.6123336126924199,1.6344478510665266,4.604858770978039,0.014940578498351863,0.12397001616986132,0.847855746836228,,,G_4867,det_offset,1.0,0.0,83
G_4867__det_t+1_mc084,robust_valid,24.0,12.596752056101707,0.5248646690042378,120.0,53.61046328591027,0.6887111487247354,0.4939641383687537,30.275345294736326,0.17739665394315254,0.6455813481472432,0.019009092779653076,1.0673484671860933,50.0,12.479836859366328,2.515582358691589,0.6553645833333334,0.20109561797948283,15.720976279166365,0.6550406782985986,2.5738849905930588,2.7751024115895513,0.23714132495054951,0.8510956179794829,0.6139542930289333,1.6484629178105485,4.543047347322373,0.015848557648027485,0.13212860970324636,0.8657488361196456,,,G_4867,det_offset,1.0,0.0,84
G_4867__det_t+1_mc085,robust_valid,24.0,12.035092556779997,0.5014621898658332,120.0,53.14362485163868,0.6297684714286481,0.5032577865582762,30.275345294736326,0.16782733678736605,0.6455813481472432,0.018758245063139847,1.0673484671860933,50.0,11.737857455135915,2.5577894352362742,0.6108854166666666,0.17657733005137122,14.659757060918107,0.6108232108715878,2.580791324281131,2.817699637484668,0.20427621024258344,0.8265773300513712,0.6223011198087878,1.6405179699279784,4.548385257055722,0.013765183576961108,0.11310381566819948,0.8452562813780812,,,G_4867,det_offset,1.0,0.0,85
G_4867__det_t+1_mc086,robust_valid,24.0,12.018470814892488,0.500769617287187,120.0,50.42331466358436,0.733701750895694,0.4547334998270581,30.275345294736326,0.1756193415632427,0.6455813481472432,0.02130796362507442,1.0673484671860933,50.0,11.79002983770448,2.556408294064327,0.6067534722222222,0.1826102424284567,14.565331743463815,0.6068888226443256,2.5748694782545654,2.8187573134853707,0.1826952122269748,0.8326102424284567,0.6499150302014819,1.725732848538766,4.598819195602646,0.011728037602519401,0.09520201219389457,0.8499443488398016,,,G_4867,det_offset,1.0,0.0,86
G_4867__det_t+1_mc087,robust_valid,24.0,12.73691313208181,0.5307047138367421,120.0,54.35281488379803,0.7157477740200222,0.470813826669105,30.275345294736326,0.16577103709199165,0.6455813481472432,0.019005424423997393,1.0673484671860933,50.0,12.533665779713575,2.520211056231656,0.6421006944444444,0.184798120198005,15.412503638179675,0.6421876515908198,2.5667772033403655,2.7766278200911367,0.22121617633192905,0.834798120198005,0.613581943866076,1.6574954813245064,4.516648695591777,0.014344806518090903,0.11961193864701122,0.8490964841992158,,,G_4867,det_offset,1.0,0.0,87
G_4867__det_t+1_mc088,robust_valid,24.0,11.987301717037582,0.49947090487656587,120.0,54.86732312155465,0.7890196378983897,0.451811573491939,30.275345294736326,0.16867819516907,0.6455813481472432,0.019650796074504623,1.0673484671860933,50.0,11.959014630238926,2.547586489509954,0.6140451388888889,0.1866638303186441,14.739514164808181,0.6141464235336742,2.5695418470085802,2.8120584451498596,0.18934538769748493,0.8366638303186441,0.6473184426211591,1.6902915598751682,4.590412670498952,0.012259774540005455,0.09875557062842533,0.8532792238869411,,,G_4867,det_offset,1.0,0.0,88
G_4867__det_t+1_mc089,robust_valid,24.0,12.897265989510315,0.5373860828962631,120.0,50.639447871837625,0.7490921312606561,0.4774757977417537,30.275345294736326,0.17321716326105496,0.6455813481472432,0.019050007092482984,1.0673484671860933,50.0,12.767611069147225,2.5578407453653744,0.6533159722222223,0.18810931410609555,15.675479820254347,0.6531449925105978,2.617301855757081,2.8115658122590994,0.23411593898770722,0.8381093141060956,0.6039933751183884,1.6417400113045022,4.579638836510333,0.015103008329737967,0.12733953521590335,0.8524783627853372,,,G_4867,det_offset,1.0,0.0,89
G_4867__det_t+1_mc090,robust_valid,24.0,12.04347050903401,0.5018112712097504,120.0,51.83049661741329,0.7209725624639228,0.4968405389717131,30.275345294736326,0.16357423520707953,0.6455813481472432,0.0182703722850263,1.0673484671860933,50.0,11.92352995745879,2.5547490205144006,0.60453125,0.1658214166307338,14.513562547483563,0.6047317728118151,2.5780076116824766,2.8171122061597975,0.20007525246257327,0.8158214166307338,0.6157461641681605,1.6065846266738657,4.533327118231748,0.013362992352445273,0.110343885016488,0.8346659081299846,,,G_4867,det_offset,1.0,0.0,90
G_4867__det_t+1_mc091,robust_valid,24.0,12.832453820848002,0.5346855758686667,120.0,54.1506090152606,0.8488899718747231,0.5076856202693731,30.275345294736326,0.17089987497315204,0.6455813481472432,0.02013080365265295,1.0673484671860933,50.0,12.902419439452775,2.5559980038998935,0.6638888888888889,0.18932835272119974,15.927990383807392,0.6636662659919746,2.634441035470499,2.8096923438511303,0.2521795984826456,0.8393283527211998,0.5871487542385542,1.5588473962806564,4.613958452737008,0.016353720711703067,0.1418582506196112,0.8538268893137433,,,G_4867,det_offset,1.0,0.0,91
G_4867__det_t+1_mc092,robust_valid,24.0,12.215418893228682,0.5089757872178617,120.0,51.882977293148734,0.8593180789429244,0.49853725069813903,30.275345294736326,0.17336552343491773,0.6455813481472432,0.020036072403177434,1.0673484671860933,50.0,12.18797463620777,2.5229515288232687,0.6319791666666666,0.18333908964803303,15.16248918538523,0.6317703827243846,2.565361274174074,2.7912483638081134,0.22058703108516756,0.833339089648033,0.6127520585628655,1.5672918282185677,4.613446822037432,0.014584611664787344,0.12386866084517405,0.8507102938052393,,,G_4867,det_offset,1.0,0.0,92
G_4867__det_t+1_mc093,robust_valid,24.0,12.814843834335427,0.5339518264306428,120.0,52.21417875838473,0.7170438096516663,0.5122054622339508,30.275345294736326,0.16613524979881983,0.6455813481472432,0.021075062900949914,1.0673484671860933,50.0,12.702254061007801,2.5559601663249603,0.63859375,0.1712895034068329,15.336815891074272,0.639033995461428,2.6062502610550804,2.807679464429767,0.23166914375850686,0.8212895034068329,0.589620359648326,1.5900672398914495,4.547348916766069,0.01490646687491635,0.12965152051219012,0.8368987903216091,,,G_4867,det_offset,1.0,0.0,93
G_4867__det_t+1_mc094,robust_valid,24.0,12.673367760791653,0.5280569900329856,120.0,50.69996864891126,0.5479796259574125,0.5273027381696453,30.275345294736326,0.16586627130290507,0.6455813481472432,0.018107105223748816,1.0673484671860933,50.0,12.475616094010592,2.5252521085203776,0.6290972222222222,0.16921694453613534,15.106606130509892,0.6294419221045788,2.565672228902173,2.7785573095893206,0.22901424398000222,0.8192169445361354,0.5902027005561331,1.6524778549869445,4.580424878918704,0.015480570684492951,0.1311863535263238,0.8358274570817348,,,G_4867,det_offset,1.0,0.0,94
G_4867__det_t+1_mc095,robust_valid,24.0,12.164767478981421,0.5068653116242259,120.0,54.630780589456066,0.6995094968119255,0.4628191003287628,30.275345294736326,0.16998600346223555,0.6455813481472432,0.01916217255241398,1.0673484671860933,50.0,12.17122805949144,2.5347145379000304,0.6220833333333333,0.18984003788740433,14.942843907376206,0.6226184961406752,2.5602462272705053,2.7990083724905483,0.19975523498853512,0.8398400378874044,0.6400848028988693,1.7382784539571987,4.675691033104991,0.013178258133385783,0.10681242296680153,0.8561225255661605,,,G_4867,det_offset,1.0,0.0,95
G_4867__det_t+1_mc096,robust_valid,24.0,12.389822795029293,0.5162426164595538,120.0,54.99982054004964,0.6745539300039215,0.5300177862460146,30.275345294736326,0.1640669599410284,0.6455813481472432,0.01887997343109275,1.0673484671860933,50.0,12.530526485327218,2.5163063814441395,0.6313715277777778,0.17522396584372013,15.158645145208524,0.6316102143836885,2.5580062343466397,2.779326662768218,0.230620998983645,0.8252239658437202,0.5946029668600752,1.6095070930143351,4.642654178464932,0.015595320548434011,0.1331861626732296,0.8426380522472405,,,G_4867,det_offset,1.0,0.0,96
G_4867__det_t+1_mc097,robust_valid,24.0,12.628542646882725,0.5261892769534469,120.0,54.185722976838164,0.6582226953253583,0.4552769822799368,30.275345294736326,0.17077892940718473,0.6455813481472432,0.018321467626346552,1.0673484671860933,50.0,12.668573448799057,2.5168663077819886,0.6422395833333333,0.19580010661896086,15.412278139410546,0.6421782558087727,2.554734822069604,2.7724242266608545,0.2142574543343584,0.8458001066189609,0.6315426522846025,1.7356138985287703,4.537344082888863,0.014012868161029488,0.11358664842695415,0.8598159239225546,,,G_4867,det_offset,1.0,0.0,97
G_4867__det_t+1_mc098,robust_valid,24.0,12.973329602366736,0.540555400098614,120.0,53.20819152662087,0.6211320244569963,0.5279179946417336,30.275345294736326,0.17142347941899783,0.6455813481472432,0.01977201930418585,1.0673484671860933,50.0,12.851814606818404,2.5730050894841177,0.6606597222222222,0.18716552395833386,15.86136649703134,0.6608902707096392,2.6474557319067125,2.819789656374031,0.2548632273367872,0.8371655239583339,0.5823022966215468,1.6133066470063404,4.600410098255137,0.016954196107850893,0.1467665611023313,0.8524059932700776,,,G_4867,det_offset,1.0,0.0,98
G_4867__det_t+1_mc099,robust_valid,24.0,12.475630334082673,0.519817930586778,120.0,51.03904275658127,0.5936781993060042,0.49443559782149277,30.275345294736326,0.17247106972827134,0.6455813481472432,0.019521538578390178,1.0673484671860933,50.0,12.18900711887236,2.507857817447967,0.62796875,0.18214968048451452,15.0682822591219,0.6278450941300792,2.541598563117385,2.7674050483006845,0.21438272756382046,0.8321496804845145,0.6177669529206941,1.6902250343244725,4.5914431490367935,0.014156614864800316,0.11756176241755788,0.8484125789652476,,,G_4867,det_offset,1.0,0.0,99
